35.915382,-79.0535
35.919136,-79.05626
35.915764,-79.05191
35.915764,-79.05191
35.911484,-79.052315
35.916748,-79.04937
35.916183,-79.05118
35.92039,-79.05176
35.92241,-79.05532
35.920036,-79.05169
35.920036,-79.05169
35.920036,-79.05169
35.920036,-79.05169
35.920036,-79.05169
35.920036,-79.05169
35.915543,-79.05245
35.564274,-82.53978
35.915443,-79.04699
35.915443,-79.04699
35.915443,-79.04699
35.92039,-79.05176
35.92039,-79.05176
35.92235,-79.05534
35.92039,-79.05176
35.919136,-79.05626
35.916725,-79.04939
35.916725,-79.04939
35.916725,-79.04939
35.919136,-79.05626
35.923466,-79.051796
35.9156,-79.05593
35.9156,-79.05593
35.9156,-79.05593
,
,
,
35.915718,-79.04909
35.110558,-80.809235
35.919136,-79.05626
35.911484,-79.052315
35.922634,-79.055214
35.922634,-79.055214
35.91142,-79.05248
35.922806,-79.05513
35.91553,-79.05614
35.915764,-79.05191
35.915764,-79.05191
35.91546,-79.04913
35.91546,-79.04913
35.923576,-79.05188
35.923576,-79.05188
35.91638,-79.05399
35.91638,-79.05399
35.92296,-79.05147
35.92296,-79.05147
35.92296,-79.05147
35.92296,-79.05147
35.92039,-79.05176
35.915146,-79.0475
35.915718,-79.04909
35.915718,-79.04909
35.915184,-79.05048
35.915417,-79.0491
35.92031,-79.05174
35.92031,-79.05174
35.919136,-79.05626
35.786564,-80.88568
35.919136,-79.05626
,
35.92039,-79.05176
35.922634,-79.055214
35.922634,-79.055214
35.92269,-79.05518
35.92269,-79.05518
35.915184,-79.05048
35.919136,-79.05626
35.915184,-79.05048
35.915382,-79.0535
35.919136,-79.05626
35.92235,-79.051575
35.915382,-79.0535
35.92296,-79.05147
35.92296,-79.05147
35.92296,-79.05147
35.919136,-79.05626
35.91559,-79.055984
35.92224,-79.051636
35.915146,-79.0475
35.915146,-79.0475
35.92296,-79.05147
,
,
,
35.91467,-79.051834
,
35.923576,-79.05188
35.914528,-79.04673
35.914528,-79.04673
35.914528,-79.04673
35.914528,-79.04673
35.919136,-79.05626
35.914528,-79.04673
35.914528,-79.04673
35.914528,-79.04673
35.914528,-79.04673
35.92039,-79.05176
35.92224,-79.051636
35.92224,-79.051636
35.924747,-79.0526
35.915215,-79.05041
,
35.923576,-79.05188
35.920235,-79.05173
35.92047,-79.05177
35.92047,-79.05177
35.91545,-79.04914
35.923466,-79.051796
35.923576,-79.05188
35.915146,-79.0475
35.922466,-79.0553
35.91545,-79.04914
35.91464,-79.05191
35.91464,-79.05191
35.91464,-79.05191
35.91464,-79.05191
35.91464,-79.05191
35.91464,-79.05191
35.92039,-79.05176
35.92039,-79.05176
35.92039,-79.05176
35.923576,-79.05188
35.91467,-79.051834
35.91558,-79.05598
35.91558,-79.05598
35.92039,-79.05176
35.916748,-79.04933
35.922577,-79.055244
35.922577,-79.055244
35.91546,-79.04913
35.915695,-79.052704
35.91545,-79.04914
35.91545,-79.04914
35.91545,-79.04914
35.916748,-79.04937
,
35.92039,-79.05176
35.91563,-79.055885
35.923576,-79.05188
35.923576,-79.05188
35.91743,-79.05476
35.92235,-79.05534
35.1737,-80.79562
35.92039,-79.05176
35.92039,-79.05176
35.919136,-79.05626
35.91142,-79.05248
35.92241,-79.05532
35.915146,-79.0475
35.915146,-79.0475
,
35.91559,-79.055984
35.915787,-79.04933
35.915787,-79.04933
35.922577,-79.055244
35.92039,-79.05176
35.923466,-79.051796
35.923466,-79.051796
35.923466,-79.051796
,
,
35.92039,-79.05176
35.922523,-79.05527
35.92235,-79.05534
35.92241,-79.05532
35.919136,-79.05626
,
35.919136,-79.05626
35.919136,-79.05626
35.92296,-79.05147
35.91472,-79.0517
35.92039,-79.05176
35.915764,-79.05191
35.915382,-79.0535
35.915382,-79.0535
35.915543,-79.05245
35.915543,-79.05245
35.919136,-79.05626
35.92039,-79.05176
35.923576,-79.05188
35.919136,-79.05626
35.91546,-79.04913
35.919136,-79.05626
35.919136,-79.05626
35.919136,-79.05626
35.919136,-79.05626
,
,
35.916725,-79.04942
35.915146,-79.0475
35.915184,-79.05048
35.915478,-79.05623
35.915417,-79.0491
35.915417,-79.0491
35.919136,-79.05626
35.92039,-79.05176
35.915657,-79.05268
35.915657,-79.05268
35.915657,-79.05268
35.915657,-79.05268
35.915657,-79.05268
35.915657,-79.05268
35.92039,-79.05176
35.92031,-79.05174
35.92039,-79.05176
35.916203,-79.05119
35.916203,-79.05119
35.92039,-79.05176
35.915165,-79.05054
,
35.922062,-79.05547
,
,
,
35.91547,-79.05628
35.915417,-79.0491
35.91559,-79.055984
35.92296,-79.05147
35.92296,-79.05147
35.92296,-79.05147
35.919136,-79.05626
35.919136,-79.05626
35.915146,-79.0475
35.919136,-79.05626
35.915257,-79.050766
35.915257,-79.050766
35.915257,-79.050766
35.915146,-79.0475
35.92039,-79.05176
35.919136,-79.05626
35.105507,-80.80411
35.919136,-79.05626
35.915257,-79.050766
35.92039,-79.05176
35.92039,-79.05176
35.91472,-79.0517
35.915382,-79.0535
35.915382,-79.0535
35.919136,-79.05626
35.92235,-79.05534
35.91545,-79.04914
35.911484,-79.052315
35.911484,-79.052315
35.92039,-79.05176
35.92039,-79.05176
35.91813,-79.05062
35.91142,-79.05248
35.919136,-79.05626
35.91545,-79.04914
,
35.923576,-79.05188
35.923576,-79.05188
35.923576,-79.05188
35.923576,-79.05188
35.911484,-79.052315
35.92039,-79.05176
35.92039,-79.05176
35.919136,-79.05626
35.92039,-79.05176
35.922466,-79.0553
35.91142,-79.05248
35.91533,-79.05663
35.80217,-80.390625
35.911484,-79.052315
35.919136,-79.05626
35.922466,-79.0553
35.922466,-79.0553
35.91545,-79.04914
35.91468,-79.0454
35.91468,-79.0454
35.915146,-79.0475
35.919136,-79.05626
35.919136,-79.05626
35.915146,-79.0475
35.919136,-79.05626
35.915787,-79.04933
,
35.916115,-79.05098
35.914555,-79.04666
35.914555,-79.04666
35.914555,-79.04666
35.916134,-79.050934
35.916134,-79.050934
35.916134,-79.050934
35.91539,-79.05649
35.923576,-79.05188
35.91529,-78.64253
35.919136,-79.05626
35.91832,-79.04888
35.91832,-79.04888
35.91832,-79.04888
,
35.92269,-79.05518
35.92039,-79.05176
35.92296,-79.05147
35.923576,-79.05188
35.915146,-79.0475
35.916832,-79.04992
35.922806,-79.05513
35.922806,-79.05513
35.92039,-79.05176
35.92039,-79.05176
35.92275,-79.05516
35.92039,-79.05176
35.911484,-79.052315
35.92269,-79.05518
35.915718,-79.04909
35.915382,-79.0535
,
35.92039,-79.05176
35.922523,-79.05527
35.922523,-79.05527
35.919136,-79.05626
35.92039,-79.05176
35.92039,-79.05176
35.876507,-78.625374
35.91472,-79.0517
35.922237,-79.0554
35.915718,-79.04909
35.92039,-79.05176
35.92039,-79.05176
35.922466,-79.0553
35.922466,-79.0553
35.91545,-79.04914
35.91545,-79.04914
35.92275,-79.05516
35.91743,-79.05476
35.91743,-79.05476
35.92269,-79.05518
35.92039,-79.05176
,
35.92235,-79.05534
35.92235,-79.05534
35.91546,-79.04913
35.91546,-79.04913
35.915382,-79.0535
35.92039,-79.05176
35.92039,-79.05176
,
35.9184,-79.048676
35.9184,-79.048676
35.9184,-79.048676
35.91839,-79.04871
35.91839,-79.04871
35.919136,-79.05626
35.911484,-79.052315
35.92039,-79.05176
35.92039,-79.05176
35.92039,-79.05176
35.915184,-79.05048
35.919136,-79.05626
35.919136,-79.05626
35.92296,-79.05147
35.92296,-79.05147
35.915146,-79.0475
35.92296,-79.05147
35.92296,-79.05147
35.91546,-79.04913
35.919136,-79.05626
,
,
35.922466,-79.0553
35.91467,-79.051834
35.919136,-79.05626
34.292564,-77.83552
35.91546,-79.04913
35.91546,-79.04913
,
35.915165,-79.05054
35.919136,-79.05626
35.919136,-79.05626
35.922523,-79.05527
35.92039,-79.05176
35.92039,-79.05176
35.915146,-79.0475
35.915146,-79.0475
35.91545,-79.04914
35.40651,-80.76132
35.40651,-80.76132
35.92039,-79.05176
35.92275,-79.05516
35.915417,-79.0491
,
,
,
,
,
35.923466,-79.051796
35.919136,-79.05626
35.919136,-79.05626
35.919136,-79.05626
,
35.92269,-79.05518
35.91563,-79.055885
35.91563,-79.055885
,
,
35.92039,-79.05176
35.92039,-79.05176
35.92039,-79.05176
35.919136,-79.05626
35.919136,-79.05626
35.91969,-79.05616
35.90861,-79.052986
,
35.922466,-79.0553
35.915417,-79.0491
35.916412,-79.05407
35.915184,-79.05048
35.92039,-79.05176
35.58748,-77.33548
35.92039,-79.05176
35.91549,-79.05624
35.92039,-79.05176
35.91545,-79.04914
35.922874,-79.05464
35.922874,-79.05464
35.922874,-79.05464
35.919136,-79.05626
35.92039,-79.05176
35.919136,-79.05626
35.91545,-79.04914
35.92269,-79.05518
35.92269,-79.05518
35.92235,-79.051575
35.919136,-79.05626
,
35.91467,-79.051834
35.916748,-79.04933
35.916748,-79.04933
35.91546,-79.04913
35.911484,-79.052315
,
35.922886,-79.054695
35.92039,-79.05176
35.92235,-79.05534
35.919136,-79.05626
35.919136,-79.05626
35.91594,-79.05168
35.923576,-79.05188
35.91142,-79.05248
35.91142,-79.05248
35.92296,-79.05147
35.92296,-79.05147
35.92296,-79.05147
35.92039,-79.05176
36.226517,-81.66598
35.92235,-79.051575
35.91553,-79.05614
35.91142,-79.05248
35.91545,-79.04914
35.91546,-79.04913
35.91546,-79.04913
35.92039,-79.05176
35.92039,-79.05176
35.91547,-79.05628
35.91547,-79.05628
35.91546,-79.04913
35.92275,-79.05516
35.91594,-79.05168
35.922806,-79.05513
35.92039,-79.05176
34.977146,-80.581406
35.919136,-79.05626
35.919136,-79.05626
35.91969,-79.05616
35.91969,-79.05616
35.91969,-79.05616
35.915543,-79.05245
35.920155,-79.05171
35.915417,-79.0491
35.92039,-79.05176
35.915417,-79.0491
35.919136,-79.05626
35.915943,-79.05167
35.919136,-79.05626
35.923466,-79.051796
35.915417,-79.0491
35.922577,-79.055244
35.922577,-79.055244
35.916748,-79.04937
35.919136,-79.05626
,
35.919136,-79.05626
35.92039,-79.05176
35.915306,-79.053444
35.919136,-79.05626
35.91533,-79.05663
35.916748,-79.04937
35.91545,-79.04914
35.91545,-79.04914
35.92241,-79.05532
35.92235,-79.05534
35.78839,-81.32753
35.922577,-79.055244
35.922577,-79.055244
35.915787,-79.04933
35.92039,-79.05176
35.919136,-79.05626
35.919136,-79.05626
35.919136,-79.05626
35.922886,-79.054695
,
35.92269,-79.05518
35.913494,-79.0549
35.915215,-79.05041
35.920235,-79.05173
35.915146,-79.0475
35.914223,-79.05641
35.91545,-79.04914
35.91467,-79.051834
35.919136,-79.05626
35.915215,-79.05041
,
35.91593,-79.05166
35.922577,-79.055244
35.922466,-79.0553
35.92296,-79.05147
,
35.911484,-79.052315
35.915215,-79.05041
35.919136,-79.05626
,
35.919136,-79.05626
35.919136,-79.05626
,
,
35.919136,-79.05626
35.915764,-79.05191
35.92039,-79.05176
35.91468,-79.0454
35.91468,-79.0454
35.91545,-79.04914
35.915257,-79.050766
35.915257,-79.050766
35.91467,-79.051834
35.92039,-79.05176
35.915543,-79.05245
35.92269,-79.05518
,
35.915787,-79.04933
35.92039,-79.05176
35.92039,-79.05176
35.91813,-79.05062
35.915146,-79.0475
35.922466,-79.0553
35.785877,-81.34428
35.916748,-79.04937
35.915146,-79.0475
35.92039,-79.05176
35.92039,-79.05176
35.916725,-79.04939
35.916725,-79.04939
35.919136,-79.05626
35.923576,-79.05188
35.915417,-79.0491
35.91467,-79.051834
35.919136,-79.05626
35.919136,-79.05626
35.92235,-79.051575
35.92235,-79.051575
35.92235,-79.051575
35.919136,-79.05626
35.919136,-79.05626
35.18752,-80.84155
35.919136,-79.05626
35.91545,-79.04914
35.916832,-79.04992
35.916748,-79.04937
,
,
35.91545,-79.04914
35.917316,-79.04787
35.917316,-79.04787
,
,
35.91559,-79.055984
36.095783,-79.80548
35.919136,-79.05626
35.92039,-79.05176
35.915417,-79.0491
35.91545,-79.04914
35.92039,-79.05176
35.915543,-79.05245
35.915543,-79.05245
35.919136,-79.05626
35.92039,-79.05176
35.917236,-79.04807
35.917236,-79.04807
35.917236,-79.04807
35.917236,-79.04807
35.917236,-79.04807
35.917236,-79.04807
35.915764,-79.05191
35.915764,-79.05191
35.915764,-79.05191
35.911484,-79.052315
35.911484,-79.052315
35.9164,-79.05406
35.9164,-79.05406
35.919136,-79.05626
35.915417,-79.0491
35.91544,-79.05633
35.92039,-79.05176
34.25158,-77.798935
34.25158,-77.798935
35.922634,-79.055214
35.919136,-79.05626
35.919136,-79.05626
35.92209,-79.05169
35.92241,-79.05532
35.92269,-79.05518
35.922523,-79.05527
35.919136,-79.05626
35.91545,-79.04914
35.919136,-79.05626
35.919136,-79.05626
35.915146,-79.0475
35.915382,-79.0535
35.915417,-79.0491
35.919136,-79.05626
35.919136,-79.05626
35.92275,-79.05516
35.92275,-79.05516
35.922466,-79.0553
35.92269,-79.05518
35.92039,-79.05176
35.92039,-79.05176
,
,
,
35.915886,-79.05159
35.915718,-79.04909
35.92039,-79.05176
35.92039,-79.05176
35.92039,-79.05176
35.919136,-79.05626
35.92269,-79.05518
35.91472,-79.0517
35.915718,-79.04909
35.92039,-79.05176
35.92212,-79.05544
35.915417,-79.0491
35.915417,-79.0491
35.916725,-79.04942
,
35.915146,-79.0475
35.911484,-79.052315
35.915215,-79.05041
35.915146,-79.0475
35.911484,-79.052315
35.915146,-79.0475
35.92269,-79.05518
35.92269,-79.05518
35.92039,-79.05176
35.92039,-79.05176
35.91545,-79.04914
35.915165,-79.05054
35.91472,-79.0517
35.923466,-79.051796
,
,
,
35.916748,-79.04933
35.919136,-79.05626
35.919136,-79.05626
35.923576,-79.05188
35.923576,-79.05188
35.923576,-79.05188
35.92296,-79.05147
35.915764,-79.05191
35.92039,-79.05176
35.922237,-79.0554
35.919136,-79.05626
35.92296,-79.05147
35.92296,-79.05147
35.923576,-79.05188
35.915146,-79.0475
35.922577,-79.055244
35.92296,-79.05147
35.917294,-79.04793
35.917294,-79.04793
35.917294,-79.04793
35.917294,-79.04793
35.917294,-79.04793
35.917294,-79.04793
35.91546,-79.04913
35.915215,-79.05041
35.92039,-79.05176
35.922806,-79.05513
35.915165,-79.05054
35.915165,-79.05054
35.922466,-79.0553
35.922466,-79.0553
35.915787,-79.04933
35.91547,-79.05628
35.91547,-79.05628
35.923576,-79.05188
35.92275,-79.05516
35.92275,-79.05516
35.92275,-79.05516
35.92275,-79.05516
35.92275,-79.05516
35.92275,-79.05516
35.919136,-79.05626
35.915478,-79.05623
35.915478,-79.05623
35.92039,-79.05176
35.92039,-79.05176
35.92275,-79.05516
35.92039,-79.05176
35.915363,-79.047165
35.922165,-79.05166
35.919136,-79.05626
35.915478,-79.05623
,
35.92039,-79.05176
35.919136,-79.05626
35.915165,-79.04749
35.915165,-79.04749
35.915165,-79.04749
35.915165,-79.04749
35.919136,-79.05626
35.922634,-79.055214
35.922634,-79.055214
35.919136,-79.05626
35.91545,-79.04914
35.91545,-79.04914
35.915764,-79.05191
35.91467,-79.051834
35.92296,-79.05147
35.91142,-79.05248
35.92039,-79.05176
35.92039,-79.05176
35.91593,-79.05166
35.915417,-79.0491
,
,
35.30837,-80.992226
35.919136,-79.05626
35.92039,-79.05176
35.917294,-79.04789
35.917294,-79.04789
35.917294,-79.04789
35.919136,-79.05626
35.92235,-79.051575
35.92235,-79.051575
35.911667,-79.05184
35.91546,-79.04913
35.919136,-79.05626
35.92296,-79.05147
35.92296,-79.05147
35.92039,-79.05176
35.919136,-79.05626
35.92039,-79.05176
35.922523,-79.05527
35.923576,-79.05188
35.806446,-78.79915
35.806446,-78.79915
35.919136,-79.05626
35.915146,-79.0475
35.919136,-79.05626
35.924747,-79.0526
35.915417,-79.0491
35.915417,-79.0491
35.919136,-79.05626
35.919136,-79.05626
35.919136,-79.05626
,
36.15572,-79.92466
36.15572,-79.92466
35.92039,-79.05176
35.92039,-79.05176
35.92039,-79.05176
35.919136,-79.05626
35.919136,-79.05626
35.915718,-79.04909
35.911484,-79.052315
35.922577,-79.055244
35.558197,-77.38531
35.915146,-79.0475
35.789326,-78.81687
35.789326,-78.81687
35.922577,-79.055244
35.922577,-79.055244
35.919136,-79.05626
35.922523,-79.05527
35.915718,-79.04909
35.915146,-79.0475
35.915764,-79.05191
35.91472,-79.0517
35.92197,-79.05173
35.919136,-79.05626
35.915215,-79.05041
35.92235,-79.05534
,
35.92039,-79.05176
35.91617,-79.05084
35.91617,-79.05084
35.91617,-79.05084
35.91558,-79.05598
35.91558,-79.05598
35.91617,-79.05084
35.91617,-79.05084
35.91617,-79.05084
35.922523,-79.05527
35.92241,-79.05532
35.92241,-79.05532
35.919136,-79.05626
35.915718,-79.04909
35.915184,-79.05048
35.91696,-79.05448
35.915382,-79.0535
35.915146,-79.0475
35.920197,-79.05172
35.920197,-79.05172
35.922634,-79.055214
35.922634,-79.055214
35.919136,-79.05626
35.922523,-79.05527
35.881805,-79.063156
35.92039,-79.05176
35.92039,-79.05176
35.922897,-79.054794
35.922897,-79.054794
35.922897,-79.054794
,
,
35.92235,-79.051575
35.92235,-79.051575
35.92235,-79.051575
35.919136,-79.05626
,
,
,
35.922806,-79.05513
35.922806,-79.05513
35.915543,-79.05245
35.915543,-79.05245
35.92039,-79.05176
35.916748,-79.04937
35.92296,-79.05147
35.92296,-79.05147
35.92296,-79.05147
35.92269,-79.05518
35.92269,-79.05518
,
35.922806,-79.05513
35.91546,-79.04913
35.915718,-79.04909
35.91545,-79.04914
35.915478,-79.05623
35.916748,-79.04937
35.91813,-79.05062
35.91813,-79.05062
35.92039,-79.05176
35.915382,-79.0535
35.92039,-79.05176
35.923576,-79.05188
35.92039,-79.05176
,
,
35.92039,-79.05176
35.91458,-79.04659
35.91458,-79.04659
35.91458,-79.04659
35.91458,-79.04659
35.91458,-79.04659
35.91458,-79.04659
35.91781,-79.05022
35.92209,-79.05169
35.92047,-79.05177
35.92047,-79.05177
35.92269,-79.05518
,
,
,
35.91531,-79.05669
35.923576,-79.05188
35.923576,-79.05188
35.923576,-79.05188
35.915382,-79.0535
,
35.915764,-79.05191
35.92224,-79.051636
35.92031,-79.05174
35.911484,-79.052315
35.911484,-79.052315
35.915478,-79.05623
35.922523,-79.05527
35.92039,-79.05176
35.92039,-79.05176
35.917034,-79.054596
35.917034,-79.054596
35.917034,-79.054596
35.915146,-79.0475
35.91545,-79.04914
35.915382,-79.0535
35.92296,-79.05147
35.92296,-79.05147
35.92296,-79.05147
35.91584,-79.051704
35.91584,-79.051704
35.915764,-79.05191
,
35.922523,-79.05527
35.922523,-79.05527
35.91569,-79.04916
35.91545,-79.04914
35.91545,-79.04914
35.92047,-79.05177
35.92047,-79.05177
36.081287,-80.27572
35.919136,-79.05626
35.915543,-79.05245
35.915543,-79.05245
35.923576,-79.05188
35.922634,-79.055214
35.911484,-79.052315
35.92039,-79.05176
35.923576,-79.05188
34.72881,-76.87104
35.919136,-79.05626
35.922634,-79.055214
35.92047,-79.05177
35.92047,-79.05177
35.91472,-79.0517
34.851284,-80.75104
35.915543,-79.05245
35.91563,-79.055885
35.923576,-79.05188
35.922466,-79.0553
,
35.919136,-79.05626
35.919136,-79.05626
35.05316,-80.723366
35.916725,-79.04942
35.916725,-79.04942
,
,
35.919136,-79.05626
35.919136,-79.05626
35.92209,-79.05169
35.92209,-79.05169
35.92209,-79.05169
35.916626,-79.05672
35.92039,-79.05176
35.919136,-79.05626
35.916748,-79.04937
35.91546,-79.04913
35.91546,-79.04913
35.91546,-79.04913
35.915417,-79.0491
35.915417,-79.0491
35.915478,-79.05623
,
35.91545,-79.04914
35.92039,-79.05176
35.916412,-79.05407
35.922577,-79.055244
35.91545,-79.04914
,
,
35.915543,-79.05245
35.915417,-79.0491
35.923576,-79.05188
35.919136,-79.05626
35.92039,-79.05176
35.916725,-79.04939
35.916725,-79.04939
35.91545,-79.04914
35.919136,-79.05626
35.919136,-79.05626
35.91545,-79.04914
35.3054,-76.78994
35.92269,-79.05518
35.92269,-79.05518
35.91545,-79.04914
35.919136,-79.05626
35.919136,-79.05626
35.91563,-79.055885
35.91563,-79.055885
35.915718,-79.04909
35.91142,-79.05248
35.922577,-79.055244
35.915184,-79.05048
35.915165,-79.05054
35.915543,-79.05245
35.648144,-82.61793
35.91467,-79.051834
35.91467,-79.051834
35.91533,-79.05663
35.919136,-79.05626
35.915417,-79.0491
35.919136,-79.05626
35.919136,-79.05626
36.155575,-78.88077
35.923576,-79.05188
35.915417,-79.0491
35.922634,-79.055214
35.915382,-79.0535
35.920235,-79.05173
35.915718,-79.04909
35.915718,-79.04909
35.922634,-79.055214
35.92269,-79.05518
35.92269,-79.05518
35.915146,-79.0475
35.915146,-79.0475
35.915257,-79.050766
35.92296,-79.05147
35.916203,-79.04779
35.92039,-79.05176
35.92275,-79.05516
35.919136,-79.05626
35.92275,-79.05516
35.74927,-78.800514
35.919136,-79.05626
35.922523,-79.05527
35.92039,-79.05176
35.922897,-79.05474
35.922897,-79.05474
35.922897,-79.05474
35.911484,-79.052315
35.919136,-79.05626
35.91969,-79.05616
35.91969,-79.05616
35.91969,-79.05616
35.92275,-79.05516
35.919136,-79.05626
35.92039,-79.05176
35.923576,-79.05188
35.919136,-79.05626
35.919136,-79.05626
35.919136,-79.05626
35.922806,-79.05513
35.92039,-79.05176
35.91546,-79.04913
35.915543,-79.05245
,
35.915146,-79.0475
35.919136,-79.05626
35.92269,-79.05518
35.91142,-79.05248
35.922886,-79.054695
35.92039,-79.05176
35.922897,-79.054794
35.922897,-79.054794
35.911484,-79.052315
35.92039,-79.05176
35.92039,-79.05176
35.917282,-79.04792
35.92275,-79.05516
35.919136,-79.05626
35.91545,-79.04914
35.91545,-79.04914
35.919136,-79.05626
35.917316,-79.04784
35.917316,-79.04784
35.917316,-79.04784
35.917316,-79.04784
35.917316,-79.04784
35.917316,-79.04784
35.917316,-79.04784
35.917316,-79.04784
35.917316,-79.04784
35.91545,-79.056335
35.92241,-79.05532
35.919136,-79.05626
35.91142,-79.05248
35.915764,-79.05191
,
,
35.918293,-79.04895
35.918293,-79.04895
35.918293,-79.04895
35.915974,-79.051704
35.923576,-79.05188
35.919136,-79.05626
35.92047,-79.05177
35.9156,-79.05593
35.9156,-79.05593
35.9156,-79.05593
35.91813,-79.05062
35.91813,-79.05062
35.92039,-79.05176
35.915733,-79.05273
35.915733,-79.05273
35.915733,-79.05273
35.915733,-79.05273
35.915215,-79.05041
35.916748,-79.04937
35.919136,-79.05626
35.922523,-79.05527
35.911484,-79.052315
35.915718,-79.04909
35.915718,-79.04909
35.915718,-79.04909
35.92039,-79.05176
35.919136,-79.05626
,
35.922466,-79.0553
35.911484,-79.052315
35.92275,-79.05516
35.92275,-79.05516
35.915215,-79.05041
35.92296,-79.05147
35.91467,-79.051834
35.922634,-79.055214
35.92296,-79.05147
35.92296,-79.05147
35.915146,-79.0475
35.919136,-79.05626
35.916775,-79.04989
35.919136,-79.05626
35.90861,-79.052986
35.90861,-79.052986
35.915417,-79.0491
35.922523,-79.05527
35.919136,-79.05626
35.916626,-79.05672
35.916626,-79.05672
35.916626,-79.05672
35.915417,-79.0491
35.919136,-79.05626
35.922874,-79.054695
35.922874,-79.054695
35.922874,-79.054695
35.91545,-79.04914
35.915146,-79.0475
35.92275,-79.05516
35.919136,-79.05626
35.915382,-79.0535
35.92275,-79.05516
35.92275,-79.05516
35.915718,-79.04909
35.915718,-79.04909
35.919136,-79.05626
35.91546,-79.04913
35.91464,-79.05191
35.91464,-79.05191
35.911484,-79.052315
35.91546,-79.04913
35.919136,-79.05626
35.91546,-79.04913
35.91541,-79.056435
35.919136,-79.05626
35.91736,-79.04775
35.91736,-79.04775
35.91736,-79.04775
35.919136,-79.05626
35.919136,-79.05626
35.915764,-79.05191
35.915764,-79.05191
35.915257,-79.050766
35.916748,-79.04933
35.597855,-79.63626
35.597855,-79.63626
35.919136,-79.05626
35.919136,-79.05626
35.911484,-79.052315
35.915165,-79.05054
35.92269,-79.05518
35.91828,-79.04668
35.91828,-79.04668
35.91828,-79.04668
35.91828,-79.04668
35.91828,-79.04668
35.91828,-79.04668
35.91546,-79.04913
35.916748,-79.04937
35.916748,-79.04937
35.917065,-79.054665
35.92039,-79.05176
35.92039,-79.05176
35.923466,-79.051796
35.919136,-79.05626
35.915787,-79.04933
35.919136,-79.05626
,
,
,
,
35.915985,-79.05171
35.915985,-79.05171
35.915985,-79.05171
35.915985,-79.05171
35.915985,-79.05171
35.915985,-79.05171
35.92296,-79.05147
,
36.01068,-79.90856
35.92218,-79.05542
35.92039,-79.05176
35.919136,-79.05626
35.919136,-79.05626
35.92039,-79.05176
35.911484,-79.052315
35.919136,-79.05626
35.919136,-79.05626
35.880733,-79.06616
35.880733,-79.06616
34.769325,-77.44196
35.915165,-79.05054
35.915165,-79.05054
35.915146,-79.0475
35.922523,-79.05527
35.915146,-79.0475
35.915146,-79.0475
35.92275,-79.05516
35.92275,-79.05516
35.919136,-79.05626
35.916748,-79.04937
35.916626,-79.05672
35.508053,-82.854385
35.919136,-79.05626
35.92039,-79.05176
35.92039,-79.05176
35.92275,-79.05516
35.915165,-79.05054
35.915165,-79.05054
35.922577,-79.055244
35.91542,-79.05352
35.92269,-79.05518
35.919136,-79.05626
35.91545,-79.04914
,
35.915787,-79.04933
35.922577,-79.055244
35.916748,-79.04937
35.92296,-79.05147
35.92296,-79.05147
35.922165,-79.05166
35.92224,-79.051636
35.9184,-79.048676
35.9184,-79.048676
35.915543,-79.05245
35.915543,-79.05245
35.916626,-79.05672
35.916626,-79.05672
35.911484,-79.052315
35.919136,-79.05626
34.920937,-80.752495
34.920937,-80.752495
,
35.919136,-79.05626
35.919136,-79.05626
35.92275,-79.05516
35.92275,-79.05516
35.919136,-79.05626
35.922806,-79.05513
35.922806,-79.05513
35.92275,-79.05516
35.922577,-79.055244
35.911484,-79.052315
35.915215,-79.05041
35.915787,-79.04933
35.919136,-79.05626
35.919136,-79.05626
35.919136,-79.05626
35.91699,-79.05455
35.91699,-79.05455
35.91699,-79.05455
35.919136,-79.05626
35.919136,-79.05626
35.919136,-79.05626
35.915417,-79.0491
35.915417,-79.0491
35.922165,-79.05166
35.922165,-79.05166
35.922165,-79.05166
35.92296,-79.05147
35.92296,-79.05147
35.92296,-79.05147
35.923576,-79.05188
35.91639,-79.05407
35.92039,-79.05176
35.921776,-79.051765
35.91142,-79.05248
35.91142,-79.05248
35.92039,-79.05176
,
35.91969,-79.05616
35.91969,-79.05616
35.91969,-79.05616
35.92031,-79.05174
35.92031,-79.05174
35.92275,-79.05516
35.91969,-79.05616
35.91969,-79.05616
35.915764,-79.05191
35.919136,-79.05626
35.91543,-79.04702
35.91543,-79.04702
35.92275,-79.05516
35.91467,-79.051834
35.922577,-79.055244
35.91142,-79.05248
35.91142,-79.05248
35.91545,-79.04914
35.919136,-79.05626
35.987797,-78.533745
35.922466,-79.0553
35.92296,-79.05147
35.923466,-79.051796
35.91467,-79.051834
35.92275,-79.05516
35.914528,-79.04673
35.914528,-79.04673
35.914528,-79.04673
35.92283,-79.0545
35.92283,-79.0545
35.92283,-79.0545
,
,
,
,
,
,
35.91544,-79.05633
35.91544,-79.05633
35.91545,-79.04914
35.916626,-79.05672
35.916626,-79.05672
35.915184,-79.05048
35.92235,-79.05534
,
35.915478,-79.05623
35.915146,-79.0475
35.915146,-79.0475
35.915146,-79.0475
35.915417,-79.0491
35.92275,-79.05516
35.92235,-79.05534
35.92235,-79.05534
35.92235,-79.05534
35.922634,-79.055214
35.922577,-79.055244
35.919136,-79.05626
,
35.91546,-79.04913
35.92039,-79.05176
35.922466,-79.0553
35.91142,-79.05248
35.915146,-79.0475
35.915146,-79.0475
35.917282,-79.04792
35.917023,-79.0546
